Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Exploring Weak Stabilization for Motion Feature Extraction.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2013
Exploring Weak Stabilization for Motion Feature Extraction.,Piotr Dollár,https://dblp.org/pid/62/750.html,CVPR,2013
Dense Segmentation-Aware Descriptors.,Eduard Trulls,https://dblp.org/pid/09/7743.html,CVPR,2013
Dense Segmentation-Aware Descriptors.,Iasonas Kokkinos,https://dblp.org/pid/21/4922.html,CVPR,2013
Dense Segmentation-Aware Descriptors.,Alberto Sanfeliu,https://dblp.org/pid/10/4340.html,CVPR,2013
Dense Segmentation-Aware Descriptors.,Francesc Moreno-Noguer,https://dblp.org/pid/44/991.html,CVPR,2013
Keypoints from Symmetries by Wave Propagation.,Samuele Salti,https://dblp.org/pid/31/495.html,CVPR,2013
Keypoints from Symmetries by Wave Propagation.,Alessandro Lanza,https://dblp.org/pid/32/5445.html,CVPR,2013
Keypoints from Symmetries by Wave Propagation.,Luigi Di Stefano,https://dblp.org/pid/00/2029.html,CVPR,2013
Graph Matching with Anchor Nodes: A Learning Approach.,Nan Hu,https://dblp.org/pid/25/3444.html,CVPR,2013
Graph Matching with Anchor Nodes: A Learning Approach.,Raif M. Rustamov,https://dblp.org/pid/39/2892.html,CVPR,2013
Graph Matching with Anchor Nodes: A Learning Approach.,Leonidas J. Guibas,https://dblp.org/pid/g/LeonidasJGuibas.html,CVPR,2013
Dense Non-rigid Point-Matching Using Random Projections.,Raffay Hamid,https://dblp.org/pid/38/51.html,CVPR,2013
Dense Non-rigid Point-Matching Using Random Projections.,Dennis DeCoste,https://dblp.org/pid/60/3846.html,CVPR,2013
Dense Non-rigid Point-Matching Using Random Projections.,Chih-Jen Lin,https://dblp.org/pid/61/1218.html,CVPR,2013
Deformable Graph Matching.,Feng Zhou,https://dblp.org/pid/21/6430-2.html,CVPR,2013
Deformable Graph Matching.,Fernando De la Torre,https://dblp.org/pid/d/FernandoDelaTorre.html,CVPR,2013
Scene Coordinate Regression Forests for Camera Relocalization in RGB-D Images.,Jamie Shotton,https://dblp.org/pid/47/572.html,CVPR,2013
Scene Coordinate Regression Forests for Camera Relocalization in RGB-D Images.,Ben Glocker,https://dblp.org/pid/86/2890.html,CVPR,2013
Scene Coordinate Regression Forests for Camera Relocalization in RGB-D Images.,Christopher Zach,https://dblp.org/pid/93/4824.html,CVPR,2013
Scene Coordinate Regression Forests for Camera Relocalization in RGB-D Images.,Shahram Izadi,https://dblp.org/pid/i/ShahramIzadi.html,CVPR,2013
Scene Coordinate Regression Forests for Camera Relocalization in RGB-D Images.,Antonio Criminisi,https://dblp.org/pid/c/AntonioCriminisi.html,CVPR,2013
Scene Coordinate Regression Forests for Camera Relocalization in RGB-D Images.,Andrew W. Fitzgibbon,https://dblp.org/pid/f/AndrewWFitzgibbon.html,CVPR,2013
K-Means Hashing: An Affinity-Preserving Quantization Method for Learning Binary Compact Codes.,Kaiming He,https://dblp.org/pid/34/7659.html,CVPR,2013
K-Means Hashing: An Affinity-Preserving Quantization Method for Learning Binary Compact Codes.,Fang Wen,https://dblp.org/pid/66/1922-1.html,CVPR,2013
K-Means Hashing: An Affinity-Preserving Quantization Method for Learning Binary Compact Codes.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2013
Optimized Product Quantization for Approximate Nearest Neighbor Search.,Tiezheng Ge,https://dblp.org/pid/135/4944.html,CVPR,2013
Optimized Product Quantization for Approximate Nearest Neighbor Search.,Kaiming He,https://dblp.org/pid/34/7659.html,CVPR,2013
Optimized Product Quantization for Approximate Nearest Neighbor Search.,Qifa Ke,https://dblp.org/pid/88/2889.html,CVPR,2013
Optimized Product Quantization for Approximate Nearest Neighbor Search.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2013
A Non-parametric Framework for Document Bleed-through Removal.,Róisín Rowley-Brooke,https://dblp.org/pid/116/0812.html,CVPR,2013
A Non-parametric Framework for Document Bleed-through Removal.,François Pitié,https://dblp.org/pid/62/1773.html,CVPR,2013
A Non-parametric Framework for Document Bleed-through Removal.,Anil C. Kokaram,https://dblp.org/pid/47/2143.html,CVPR,2013
Scene Text Recognition Using Part-Based Tree-Structured Character Detection.,Cunzhao Shi,https://dblp.org/pid/42/11339.html,CVPR,2013
Scene Text Recognition Using Part-Based Tree-Structured Character Detection.,Chunheng Wang,https://dblp.org/pid/52/871.html,CVPR,2013
Scene Text Recognition Using Part-Based Tree-Structured Character Detection.,Baihua Xiao,https://dblp.org/pid/13/776.html,CVPR,2013
Scene Text Recognition Using Part-Based Tree-Structured Character Detection.,Yang Zhang,https://dblp.org/pid/06/6785.html,CVPR,2013
Scene Text Recognition Using Part-Based Tree-Structured Character Detection.,Song Gao,https://dblp.org/pid/92/357-9.html,CVPR,2013
Scene Text Recognition Using Part-Based Tree-Structured Character Detection.,Zhong Zhang,https://dblp.org/pid/28/1568-1.html,CVPR,2013
Active Contours with Group Similarity.,Xiaowei Zhou,https://dblp.org/pid/30/1273.html,CVPR,2013
Active Contours with Group Similarity.,Xiaojie Huang,https://dblp.org/pid/117/0530.html,CVPR,2013
Active Contours with Group Similarity.,James S. Duncan,https://dblp.org/pid/96/4489.html,CVPR,2013
Active Contours with Group Similarity.,Weichuan Yu,https://dblp.org/pid/34/4460.html,CVPR,2013
Accurate and Robust Registration of Nonrigid Surface Using Hierarchical Statistical Shape Model.,Hidekata Hontani,https://dblp.org/pid/24/3623.html,CVPR,2013
Accurate and Robust Registration of Nonrigid Surface Using Hierarchical Statistical Shape Model.,Yuto Tsunekawa,https://dblp.org/pid/135/4878.html,CVPR,2013
Accurate and Robust Registration of Nonrigid Surface Using Hierarchical Statistical Shape Model.,Yoshihide Sawada,https://dblp.org/pid/28/4026.html,CVPR,2013
Spatial Inference Machines.,Roman Shapovalov,https://dblp.org/pid/82/9941.html,CVPR,2013
Spatial Inference Machines.,Dmitry P. Vetrov,https://dblp.org/pid/89/3348.html,CVPR,2013
Spatial Inference Machines.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2013
Hallucinated Humans as the Hidden Context for Labeling 3D Scenes.,Yun Jiang,https://dblp.org/pid/21/4936.html,CVPR,2013
Hallucinated Humans as the Hidden Context for Labeling 3D Scenes.,Hema Swetha Koppula,https://dblp.org/pid/41/7536.html,CVPR,2013
Hallucinated Humans as the Hidden Context for Labeling 3D Scenes.,Ashutosh Saxena,https://dblp.org/pid/82/6189.html,CVPR,2013
Finding Things: Image Parsing with Regions and Per-Exemplar Detectors.,Joseph Tighe,https://dblp.org/pid/58/8741.html,CVPR,2013
Finding Things: Image Parsing with Regions and Per-Exemplar Detectors.,Svetlana Lazebnik,https://dblp.org/pid/55/5180.html,CVPR,2013
Bringing Semantics into Focus Using Visual Abstraction.,C. Lawrence Zitnick,https://dblp.org/pid/10/6888.html,CVPR,2013
Bringing Semantics into Focus Using Visual Abstraction.,Devi Parikh,https://dblp.org/pid/64/2121.html,CVPR,2013
Cartesian K-Means.,Mohammad Norouzi,https://dblp.org/pid/12/7659-2.html,CVPR,2013
Cartesian K-Means.,David J. Fleet,https://dblp.org/pid/07/2099.html,CVPR,2013
Blessing of Dimensionality: High-Dimensional Feature and Its Efficient Compression for Face Verification.,Dong Chen,https://dblp.org/pid/44/3371-3.html,CVPR,2013
Blessing of Dimensionality: High-Dimensional Feature and Its Efficient Compression for Face Verification.,Xudong Cao,https://dblp.org/pid/40/9090.html,CVPR,2013
Blessing of Dimensionality: High-Dimensional Feature and Its Efficient Compression for Face Verification.,Fang Wen,https://dblp.org/pid/66/1922-1.html,CVPR,2013
Blessing of Dimensionality: High-Dimensional Feature and Its Efficient Compression for Face Verification.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2013
Robust Multi-resolution Pedestrian Detection in Traffic Scenes.,Junjie Yan,https://dblp.org/pid/115/9656.html,CVPR,2013
Robust Multi-resolution Pedestrian Detection in Traffic Scenes.,Xucong Zhang,https://dblp.org/pid/119/8485.html,CVPR,2013
Robust Multi-resolution Pedestrian Detection in Traffic Scenes.,Zhen Lei,https://dblp.org/pid/55/112-1.html,CVPR,2013
Robust Multi-resolution Pedestrian Detection in Traffic Scenes.,Shengcai Liao,https://dblp.org/pid/16/8313.html,CVPR,2013
Robust Multi-resolution Pedestrian Detection in Traffic Scenes.,Stan Z. Li,https://dblp.org/pid/l/StanZLi.html,CVPR,2013
Human Pose Estimation Using Body Parts Dependent Joint Regressors.,Matthias Dantone,https://dblp.org/pid/25/10781.html,CVPR,2013
Human Pose Estimation Using Body Parts Dependent Joint Regressors.,Juergen Gall,https://dblp.org/pid/13/6920.html,CVPR,2013
Human Pose Estimation Using Body Parts Dependent Joint Regressors.,Christian Leistner,https://dblp.org/pid/70/4594.html,CVPR,2013
Human Pose Estimation Using Body Parts Dependent Joint Regressors.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2013
Measuring Crowd Collectiveness.,Bolei Zhou,https://dblp.org/pid/46/8066.html,CVPR,2013
Measuring Crowd Collectiveness.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,CVPR,2013
Measuring Crowd Collectiveness.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,CVPR,2013
Lost! Leveraging the Crowd for Probabilistic Visual Self-Localization.,Marcus A. Brubaker,https://dblp.org/pid/18/3060.html,CVPR,2013
Lost! Leveraging the Crowd for Probabilistic Visual Self-Localization.,Andreas Geiger,https://dblp.org/pid/40/5825-1.html,CVPR,2013
Lost! Leveraging the Crowd for Probabilistic Visual Self-Localization.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2013
Manhattan Junction Catalogue for Spatial Reasoning of Indoor Scenes.,Srikumar Ramalingam,https://dblp.org/pid/17/4216.html,CVPR,2013
Manhattan Junction Catalogue for Spatial Reasoning of Indoor Scenes.,Jaishanker K. Pillai,https://dblp.org/pid/81/8761.html,CVPR,2013
Manhattan Junction Catalogue for Spatial Reasoning of Indoor Scenes.,Arpit Jain,https://dblp.org/pid/75/4520.html,CVPR,2013
Manhattan Junction Catalogue for Spatial Reasoning of Indoor Scenes.,Yuichi Taguchi,https://dblp.org/pid/99/5287.html,CVPR,2013
Tensor-Based High-Order Semantic Relation Transfer for Semantic Scene Segmentation.,Heesoo Myeong,https://dblp.org/pid/117/4823.html,CVPR,2013
Tensor-Based High-Order Semantic Relation Transfer for Semantic Scene Segmentation.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,CVPR,2013
Geometric Context from Videos.,S. Hussain Raza,https://dblp.org/pid/80/6931.html,CVPR,2013
Geometric Context from Videos.,Matthias Grundmann,https://dblp.org/pid/67/6472.html,CVPR,2013
Geometric Context from Videos.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,CVPR,2013
It's Not Polite to Point: Describing People with Uncertain Attributes.,Amir Sadovnik,https://dblp.org/pid/42/10699.html,CVPR,2013
It's Not Polite to Point: Describing People with Uncertain Attributes.,Andrew C. Gallagher,https://dblp.org/pid/73/259.html,CVPR,2013
It's Not Polite to Point: Describing People with Uncertain Attributes.,Tsuhan Chen,https://dblp.org/pid/c/TsuhanChen.html,CVPR,2013
Heterogeneous Visual Features Fusion via Sparse Multimodal Machine.,Hua Wang,https://dblp.org/pid/33/3535-7.html,CVPR,2013
Heterogeneous Visual Features Fusion via Sparse Multimodal Machine.,Feiping Nie,https://dblp.org/pid/80/5755.html,CVPR,2013
Heterogeneous Visual Features Fusion via Sparse Multimodal Machine.,Heng Huang,https://dblp.org/pid/03/281.html,CVPR,2013
Heterogeneous Visual Features Fusion via Sparse Multimodal Machine.,Chris H. Q. Ding,https://dblp.org/pid/d/CHQDing.html,CVPR,2013
A Max-Margin Riffled Independence Model for Image Tag Ranking.,Tian Lan,https://dblp.org/pid/31/83.html,CVPR,2013
A Max-Margin Riffled Independence Model for Image Tag Ranking.,Greg Mori,https://dblp.org/pid/m/GregMori.html,CVPR,2013
Weakly Supervised Learning for Attribute Localization in Outdoor Scenes.,Shuo Wang,https://dblp.org/pid/63/1591.html,CVPR,2013
Weakly Supervised Learning for Attribute Localization in Outdoor Scenes.,Jungseock Joo,https://dblp.org/pid/135/4915.html,CVPR,2013
Weakly Supervised Learning for Attribute Localization in Outdoor Scenes.,Yizhou Wang,https://dblp.org/pid/71/3387-1.html,CVPR,2013
Weakly Supervised Learning for Attribute Localization in Outdoor Scenes.,Song Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2013
"Scene Parsing by Integrating Function, Geometry and Appearance Models.",Yibiao Zhao,https://dblp.org/pid/71/4837.html,CVPR,2013
"Scene Parsing by Integrating Function, Geometry and Appearance Models.",Song-Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2013
Beyond Point Clouds: Scene Understanding by Reasoning Geometry and Physics.,Bo Zheng,https://dblp.org/pid/33/1610-1.html,CVPR,2013
Beyond Point Clouds: Scene Understanding by Reasoning Geometry and Physics.,Yibiao Zhao,https://dblp.org/pid/71/4837.html,CVPR,2013
Beyond Point Clouds: Scene Understanding by Reasoning Geometry and Physics.,Joey C. Yu,https://dblp.org/pid/135/4931.html,CVPR,2013
Beyond Point Clouds: Scene Understanding by Reasoning Geometry and Physics.,Katsushi Ikeuchi,https://dblp.org/pid/44/4771.html,CVPR,2013
Beyond Point Clouds: Scene Understanding by Reasoning Geometry and Physics.,Song-Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2013
Label Propagation from ImageNet to 3D Point Clouds.,Yan Wang,https://dblp.org/pid/59/2227-59.html,CVPR,2013
Label Propagation from ImageNet to 3D Point Clouds.,Rongrong Ji,https://dblp.org/pid/86/5681.html,CVPR,2013
Label Propagation from ImageNet to 3D Point Clouds.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2013
Analyzing Semantic Segmentation Using Hybrid Human-Machine CRFs.,Roozbeh Mottaghi,https://dblp.org/pid/36/633.html,CVPR,2013
Analyzing Semantic Segmentation Using Hybrid Human-Machine CRFs.,Sanja Fidler,https://dblp.org/pid/08/6607.html,CVPR,2013
Analyzing Semantic Segmentation Using Hybrid Human-Machine CRFs.,Jian Yao,https://dblp.org/pid/40/4105.html,CVPR,2013
Analyzing Semantic Segmentation Using Hybrid Human-Machine CRFs.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2013
Analyzing Semantic Segmentation Using Hybrid Human-Machine CRFs.,Devi Parikh,https://dblp.org/pid/64/2121.html,CVPR,2013
Nonparametric Scene Parsing with Adaptive Feature Relevance and Semantic Context.,Gautam Singh,https://dblp.org/pid/35/2642.html,CVPR,2013
Nonparametric Scene Parsing with Adaptive Feature Relevance and Semantic Context.,Jana Kosecka,https://dblp.org/pid/j/JanaKosecka.html,CVPR,2013
Sketch Tokens: A Learned Mid-level Representation for Contour and Object Detection.,Joseph J. Lim,https://dblp.org/pid/08/3086.html,CVPR,2013
Sketch Tokens: A Learned Mid-level Representation for Contour and Object Detection.,C. Lawrence Zitnick,https://dblp.org/pid/10/6888.html,CVPR,2013
Sketch Tokens: A Learned Mid-level Representation for Contour and Object Detection.,Piotr Dollár,https://dblp.org/pid/62/750.html,CVPR,2013
Saliency Detection via Graph-Based Manifold Ranking.,Chuan Yang,https://dblp.org/pid/39/647.html,CVPR,2013
Saliency Detection via Graph-Based Manifold Ranking.,Lihe Zhang,https://dblp.org/pid/46/10700.html,CVPR,2013
Saliency Detection via Graph-Based Manifold Ranking.,Huchuan Lu,https://dblp.org/pid/64/6896.html,CVPR,2013
Saliency Detection via Graph-Based Manifold Ranking.,Xiang Ruan,https://dblp.org/pid/06/7779.html,CVPR,2013
Saliency Detection via Graph-Based Manifold Ranking.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,CVPR,2013
Maximum Cohesive Grid of Superpixels for Fast Object Localization.,Liang Li,https://dblp.org/pid/14/1395.html,CVPR,2013
Maximum Cohesive Grid of Superpixels for Fast Object Localization.,Wei Feng,https://dblp.org/pid/17/1152-5.html,CVPR,2013
Maximum Cohesive Grid of Superpixels for Fast Object Localization.,Liang Wan,https://dblp.org/pid/30/1933.html,CVPR,2013
Maximum Cohesive Grid of Superpixels for Fast Object Localization.,Jiawan Zhang,https://dblp.org/pid/97/1711.html,CVPR,2013
Accurate Localization of 3D Objects from RGB-D Data Using Segmentation Hypotheses.,Byung-soo Kim,https://dblp.org/pid/44/2092.html,CVPR,2013
Accurate Localization of 3D Objects from RGB-D Data Using Segmentation Hypotheses.,Shili Xu,https://dblp.org/pid/135/4923.html,CVPR,2013
Accurate Localization of 3D Objects from RGB-D Data Using Segmentation Hypotheses.,Silvio Savarese,https://dblp.org/pid/50/3578.html,CVPR,2013
Efficient Maximum Appearance Search for Large-Scale Object Detection.,Qiang Chen,https://dblp.org/pid/62/2719-7.html,CVPR,2013
Efficient Maximum Appearance Search for Large-Scale Object Detection.,Zheng Song,https://dblp.org/pid/181/2470.html,CVPR,2013
Efficient Maximum Appearance Search for Large-Scale Object Detection.,Rogério Schmidt Feris,https://dblp.org/pid/f/RogerioSchmidtFeris.html,CVPR,2013
Efficient Maximum Appearance Search for Large-Scale Object Detection.,Ankur Datta,https://dblp.org/pid/90/7.html,CVPR,2013
Efficient Maximum Appearance Search for Large-Scale Object Detection.,Liangliang Cao,https://dblp.org/pid/95/6915.html,CVPR,2013
Efficient Maximum Appearance Search for Large-Scale Object Detection.,ZhongYang Huang,https://dblp.org/pid/37/3652.html,CVPR,2013
Efficient Maximum Appearance Search for Large-Scale Object Detection.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2013
Single-Pedestrian Detection Aided by Multi-pedestrian Detection.,Wanli Ouyang,https://dblp.org/pid/17/7992.html,CVPR,2013
Single-Pedestrian Detection Aided by Multi-pedestrian Detection.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,CVPR,2013
Robust Object Co-detection.,Xin Guo,https://dblp.org/pid/17/1430.html,CVPR,2013
Robust Object Co-detection.,Dong Liu,https://dblp.org/pid/98/1737-1.html,CVPR,2013
Robust Object Co-detection.,Brendan Jou,https://dblp.org/pid/120/8567.html,CVPR,2013
Robust Object Co-detection.,Mojun Zhu,https://dblp.org/pid/135/4876.html,CVPR,2013
Robust Object Co-detection.,Anni Cai,https://dblp.org/pid/18/6023.html,CVPR,2013
Robust Object Co-detection.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2013
Integrating Grammar and Segmentation for Human Pose Estimation.,Brandon Rothrock,https://dblp.org/pid/50/890.html,CVPR,2013
Integrating Grammar and Segmentation for Human Pose Estimation.,Seyoung Park,https://dblp.org/pid/84/7117.html,CVPR,2013
Integrating Grammar and Segmentation for Human Pose Estimation.,Song-Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2013
Modeling Mutual Visibility Relationship in Pedestrian Detection.,Wanli Ouyang,https://dblp.org/pid/17/7992.html,CVPR,2013
Modeling Mutual Visibility Relationship in Pedestrian Detection.,Xingyu Zeng,https://dblp.org/pid/135/4927.html,CVPR,2013
Modeling Mutual Visibility Relationship in Pedestrian Detection.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,CVPR,2013
Learning to Detect Partially Overlapping Instances.,Carlos Arteta,https://dblp.org/pid/71/11464.html,CVPR,2013
Learning to Detect Partially Overlapping Instances.,Victor S. Lempitsky,https://dblp.org/pid/17/981.html,CVPR,2013
Learning to Detect Partially Overlapping Instances.,J. Alison Noble,https://dblp.org/pid/n/JAlisonNoble.html,CVPR,2013
Learning to Detect Partially Overlapping Instances.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,CVPR,2013
Looking Beyond the Image: Unsupervised Learning for Object Saliency and Detection.,Parthipan Siva,https://dblp.org/pid/87/4218.html,CVPR,2013
Looking Beyond the Image: Unsupervised Learning for Object Saliency and Detection.,Chris Russell,https://dblp.org/pid/57/9988-1.html,CVPR,2013
Looking Beyond the Image: Unsupervised Learning for Object Saliency and Detection.,Tao Xiang,https://dblp.org/pid/22/4460.html,CVPR,2013
Looking Beyond the Image: Unsupervised Learning for Object Saliency and Detection.,Lourdes Agapito,https://dblp.org/pid/70/3697.html,CVPR,2013
Histograms of Sparse Codes for Object Detection.,Xiaofeng Ren,https://dblp.org/pid/84/3585.html,CVPR,2013
Histograms of Sparse Codes for Object Detection.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2013
Efficient Detector Adaptation for Object Detection in a Video.,Pramod Sharma,https://dblp.org/pid/44/347.html,CVPR,2013
Efficient Detector Adaptation for Object Detection in a Video.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2013
A Lazy Man's Approach to Benchmarking: Semisupervised Classifier Evaluation and Recalibration.,Peter Welinder,https://dblp.org/pid/76/8107.html,CVPR,2013
A Lazy Man's Approach to Benchmarking: Semisupervised Classifier Evaluation and Recalibration.,Max Welling,https://dblp.org/pid/16/2286.html,CVPR,2013
A Lazy Man's Approach to Benchmarking: Semisupervised Classifier Evaluation and Recalibration.,Pietro Perona,https://dblp.org/pid/p/PietroPerona.html,CVPR,2013
Fast Object Detection with Entropy-Driven Evaluation.,Raphael Sznitman,https://dblp.org/pid/29/8000.html,CVPR,2013
Fast Object Detection with Entropy-Driven Evaluation.,Carlos J. Becker,https://dblp.org/pid/139/1332.html,CVPR,2013
Fast Object Detection with Entropy-Driven Evaluation.,François Fleuret,https://dblp.org/pid/90/5265.html,CVPR,2013
Fast Object Detection with Entropy-Driven Evaluation.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2013
Discriminatively Trained And-Or Tree Models for Object Detection.,Xi Song,https://dblp.org/pid/97/8615.html,CVPR,2013
Discriminatively Trained And-Or Tree Models for Object Detection.,Tianfu Wu,https://dblp.org/pid/08/4148-1.html,CVPR,2013
Discriminatively Trained And-Or Tree Models for Object Detection.,Yunde Jia,https://dblp.org/pid/71/2334.html,CVPR,2013
Discriminatively Trained And-Or Tree Models for Object Detection.,Song-Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2013
Occlusion Patterns for Object Class Detection.,Bojan Pepik,https://dblp.org/pid/117/4783.html,CVPR,2013
Occlusion Patterns for Object Class Detection.,Michael Stark,https://dblp.org/pid/86/4096-3.html,CVPR,2013
Occlusion Patterns for Object Class Detection.,Peter V. Gehler,https://dblp.org/pid/78/1502.html,CVPR,2013
Occlusion Patterns for Object Class Detection.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,CVPR,2013
Bottom-Up Segmentation for Top-Down Detection.,Sanja Fidler,https://dblp.org/pid/08/6607.html,CVPR,2013
Bottom-Up Segmentation for Top-Down Detection.,Roozbeh Mottaghi,https://dblp.org/pid/36/633.html,CVPR,2013
Bottom-Up Segmentation for Top-Down Detection.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2013
Bottom-Up Segmentation for Top-Down Detection.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2013
Composite Statistical Inference for Semantic Segmentation.,Fuxin Li,https://dblp.org/pid/03/2783.html,CVPR,2013
Composite Statistical Inference for Semantic Segmentation.,João Carreira,https://dblp.org/pid/61/5621.html,CVPR,2013
Composite Statistical Inference for Semantic Segmentation.,Guy Lebanon,https://dblp.org/pid/31/4315.html,CVPR,2013
Composite Statistical Inference for Semantic Segmentation.,Cristian Sminchisescu,https://dblp.org/pid/96/3826.html,CVPR,2013
Multi-attribute Queries: To Merge or Not to Merge?,Mohammad Rastegari,https://dblp.org/pid/31/5228.html,CVPR,2013
Multi-attribute Queries: To Merge or Not to Merge?,Ali Diba,https://dblp.org/pid/135/4925.html,CVPR,2013
Multi-attribute Queries: To Merge or Not to Merge?,Devi Parikh,https://dblp.org/pid/64/2121.html,CVPR,2013
Multi-attribute Queries: To Merge or Not to Merge?,Ali Farhadi,https://dblp.org/pid/37/5826.html,CVPR,2013
Local Fisher Discriminant Analysis for Pedestrian Re-identification.,Sateesh Pedagadi,https://dblp.org/pid/119/2080.html,CVPR,2013
Local Fisher Discriminant Analysis for Pedestrian Re-identification.,James Orwell,https://dblp.org/pid/61/2598.html,CVPR,2013
Local Fisher Discriminant Analysis for Pedestrian Re-identification.,Sergio A. Velastin,https://dblp.org/pid/84/5763.html,CVPR,2013
Local Fisher Discriminant Analysis for Pedestrian Re-identification.,Boghos A. Boghossian,https://dblp.org/pid/01/3886.html,CVPR,2013
Explicit Occlusion Modeling for 3D Object Class Representations.,M. Zeeshan Zia,https://dblp.org/pid/48/10781.html,CVPR,2013
Explicit Occlusion Modeling for 3D Object Class Representations.,Michael Stark,https://dblp.org/pid/86/4096-3.html,CVPR,2013
Explicit Occlusion Modeling for 3D Object Class Representations.,Konrad Schindler,https://dblp.org/pid/73/488.html,CVPR,2013
Incorporating Structural Alternatives and Sharing into Hierarchy for Multiclass Object Recognition and Detection.,Xiaolong Wang,https://dblp.org/pid/91/952-4.html,CVPR,2013
Incorporating Structural Alternatives and Sharing into Hierarchy for Multiclass Object Recognition and Detection.,Liang Lin,https://dblp.org/pid/84/7019.html,CVPR,2013
Incorporating Structural Alternatives and Sharing into Hierarchy for Multiclass Object Recognition and Detection.,Lichao Huang,https://dblp.org/pid/135/4928.html,CVPR,2013
Incorporating Structural Alternatives and Sharing into Hierarchy for Multiclass Object Recognition and Detection.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2013
Articulated Pose Estimation Using Discriminative Armlet Classifiers.,Georgia Gkioxari,https://dblp.org/pid/135/4895.html,CVPR,2013
Articulated Pose Estimation Using Discriminative Armlet Classifiers.,Pablo Arbelaez,https://dblp.org/pid/41/639.html,CVPR,2013
Articulated Pose Estimation Using Discriminative Armlet Classifiers.,Lubomir D. Bourdev,https://dblp.org/pid/52/546.html,CVPR,2013
Articulated Pose Estimation Using Discriminative Armlet Classifiers.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2013
Sparse Output Coding for Large-Scale Visual Recognition.,Bin Zhao,https://dblp.org/pid/73/4325.html,CVPR,2013
Sparse Output Coding for Large-Scale Visual Recognition.,Eric P. Xing,https://dblp.org/pid/36/3855.html,CVPR,2013
From N to N+1: Multiclass Transfer Incremental Learning.,Ilja Kuzborskij,https://dblp.org/pid/135/4924.html,CVPR,2013
From N to N+1: Multiclass Transfer Incremental Learning.,Francesco Orabona,https://dblp.org/pid/80/3790.html,CVPR,2013
From N to N+1: Multiclass Transfer Incremental Learning.,Barbara Caputo,https://dblp.org/pid/04/7038.html,CVPR,2013
What's in a Name? First Names as Facial Attributes.,Huizhong Chen,https://dblp.org/pid/05/10534.html,CVPR,2013
What's in a Name? First Names as Facial Attributes.,Andrew C. Gallagher,https://dblp.org/pid/73/259.html,CVPR,2013
What's in a Name? First Names as Facial Attributes.,Bernd Girod,https://dblp.org/pid/g/BerndGirod.html,CVPR,2013
Kernel Null Space Methods for Novelty Detection.,Paul Bodesheim,https://dblp.org/pid/79/10068.html,CVPR,2013
Kernel Null Space Methods for Novelty Detection.,Alexander Freytag,https://dblp.org/pid/119/1465.html,CVPR,2013
Kernel Null Space Methods for Novelty Detection.,Erik Rodner,https://dblp.org/pid/90/5428.html,CVPR,2013
Kernel Null Space Methods for Novelty Detection.,Michael Kemmler,https://dblp.org/pid/06/7416.html,CVPR,2013
Kernel Null Space Methods for Novelty Detection.,Joachim Denzler,https://dblp.org/pid/d/JoachimDenzler.html,CVPR,2013
Expressive Visual Text-to-Speech Using Active Appearance Models.,Robert Anderson,https://dblp.org/pid/15/3537.html,CVPR,2013
Expressive Visual Text-to-Speech Using Active Appearance Models.,Björn Stenger,https://dblp.org/pid/s/BStenger.html,CVPR,2013
