Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Face alignment by Explicit Shape Regression.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2012
Contextual boost for pedestrian detection.,Yuanyuan Ding,https://dblp.org/pid/93/3020.html,CVPR,2012
Contextual boost for pedestrian detection.,Jing Xiao,https://dblp.org/pid/67/4008.html,CVPR,2012
Pedestrian detection at 100 frames per second.,Rodrigo Benenson,https://dblp.org/pid/89/2011.html,CVPR,2012
Pedestrian detection at 100 frames per second.,Markus Mathias,https://dblp.org/pid/80/9941.html,CVPR,2012
Pedestrian detection at 100 frames per second.,Radu Timofte,https://dblp.org/pid/24/8616.html,CVPR,2012
Pedestrian detection at 100 frames per second.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2012
Three things everyone should know to improve object retrieval.,Relja Arandjelovic,https://dblp.org/pid/88/8937.html,CVPR,2012
Three things everyone should know to improve object retrieval.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,CVPR,2012
Robust and discriminative distance for Multi-Instance Learning.,Hua Wang,https://dblp.org/pid/33/3535-7.html,CVPR,2012
Robust and discriminative distance for Multi-Instance Learning.,Feiping Nie,https://dblp.org/pid/80/5755.html,CVPR,2012
Robust and discriminative distance for Multi-Instance Learning.,Heng Huang,https://dblp.org/pid/03/281.html,CVPR,2012
Towards compact topical descriptors.,Rongrong Ji,https://dblp.org/pid/86/5681.html,CVPR,2012
Towards compact topical descriptors.,Ling-Yu Duan,https://dblp.org/pid/d/LingyuDuan.html,CVPR,2012
Towards compact topical descriptors.,Jie Chen,https://dblp.org/pid/92/6289-6.html,CVPR,2012
Towards compact topical descriptors.,Wen Gao,https://dblp.org/pid/g/WenGao.html,CVPR,2012
Multi-attribute spaces: Calibration for attribute fusion and similarity search.,Walter J. Scheirer,https://dblp.org/pid/80/4900.html,CVPR,2012
Multi-attribute spaces: Calibration for attribute fusion and similarity search.,Neeraj Kumar,https://dblp.org/pid/04/8395-6.html,CVPR,2012
Multi-attribute spaces: Calibration for attribute fusion and similarity search.,Peter N. Belhumeur,https://dblp.org/pid/12/5558.html,CVPR,2012
Multi-attribute spaces: Calibration for attribute fusion and similarity search.,Terrance E. Boult,https://dblp.org/pid/08/6458.html,CVPR,2012
D-Nets: Beyond patch-based image descriptors.,Felix von Hundelshausen,https://dblp.org/pid/68/2830.html,CVPR,2012
D-Nets: Beyond patch-based image descriptors.,Rahul Sukthankar,https://dblp.org/pid/57/3775.html,CVPR,2012
Weak attributes for large-scale image retrieval.,Felix X. Yu,https://dblp.org/pid/23/10574.html,CVPR,2012
Weak attributes for large-scale image retrieval.,Rongrong Ji,https://dblp.org/pid/86/5681.html,CVPR,2012
Weak attributes for large-scale image retrieval.,Ming-Hen Tsai,https://dblp.org/pid/02/10069.html,CVPR,2012
Weak attributes for large-scale image retrieval.,Guangnan Ye,https://dblp.org/pid/20/9998.html,CVPR,2012
Weak attributes for large-scale image retrieval.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2012
Spherical hashing.,Jae-Pil Heo,https://dblp.org/pid/17/7557.html,CVPR,2012
Spherical hashing.,Youngwoon Lee,https://dblp.org/pid/117/4767.html,CVPR,2012
Spherical hashing.,Junfeng He,https://dblp.org/pid/15/1384.html,CVPR,2012
Spherical hashing.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2012
Spherical hashing.,Sung-Eui Yoon,https://dblp.org/pid/96/4574.html,CVPR,2012
Auto face re-ranking by mining the web and video archives.,Duy-Dinh Le,https://dblp.org/pid/48/4683.html,CVPR,2012
Auto face re-ranking by mining the web and video archives.,Shin'ichi Satoh,https://dblp.org/pid/50/290.html,CVPR,2012
WhittleSearch: Image search with relative attribute feedback.,Adriana Kovashka,https://dblp.org/pid/51/8652.html,CVPR,2012
WhittleSearch: Image search with relative attribute feedback.,Devi Parikh,https://dblp.org/pid/64/2121.html,CVPR,2012
WhittleSearch: Image search with relative attribute feedback.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2012
Graph-guided sparse reconstruction for region tagging.,Yahong Han,https://dblp.org/pid/15/6265.html,CVPR,2012
Graph-guided sparse reconstruction for region tagging.,Fei Wu,https://dblp.org/pid/84/3254-1.html,CVPR,2012
Graph-guided sparse reconstruction for region tagging.,Jian Shao,https://dblp.org/pid/56/6779.html,CVPR,2012
Graph-guided sparse reconstruction for region tagging.,Qi Tian,https://dblp.org/pid/78/1467-1.html,CVPR,2012
Graph-guided sparse reconstruction for region tagging.,Yueting Zhuang,https://dblp.org/pid/218/7793.html,CVPR,2012
Nonparametric kernel estimators for image classification.,Barnabás Póczos,https://dblp.org/pid/15/4829.html,CVPR,2012
Nonparametric kernel estimators for image classification.,Liang Xiong,https://dblp.org/pid/48/305.html,CVPR,2012
Nonparametric kernel estimators for image classification.,Danica J. Sutherland,https://dblp.org/pid/92/10966.html,CVPR,2012
Nonparametric kernel estimators for image classification.,Jeff G. Schneider,https://dblp.org/pid/38/247.html,CVPR,2012
Unsupervised metric fusion by cross diffusion.,Bo Wang,https://dblp.org/pid/72/6811-44.html,CVPR,2012
Unsupervised metric fusion by cross diffusion.,Jiayan Jiang,https://dblp.org/pid/76/1958.html,CVPR,2012
Unsupervised metric fusion by cross diffusion.,Wei Wang,https://dblp.org/pid/35/7092-28.html,CVPR,2012
Unsupervised metric fusion by cross diffusion.,Zhi-Hua Zhou,https://dblp.org/pid/z/ZhiHuaZhou.html,CVPR,2012
Unsupervised metric fusion by cross diffusion.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,CVPR,2012
Mobile product search with Bag of Hash Bits and boundary reranking.,Junfeng He,https://dblp.org/pid/15/1384.html,CVPR,2012
Mobile product search with Bag of Hash Bits and boundary reranking.,Jinyuan Feng,https://dblp.org/pid/53/10574.html,CVPR,2012
Mobile product search with Bag of Hash Bits and boundary reranking.,Xianglong Liu,https://dblp.org/pid/55/7901-1.html,CVPR,2012
Mobile product search with Bag of Hash Bits and boundary reranking.,Tao Cheng,https://dblp.org/pid/181/2732.html,CVPR,2012
Mobile product search with Bag of Hash Bits and boundary reranking.,Tai-Hsu Lin,https://dblp.org/pid/72/5660.html,CVPR,2012
Mobile product search with Bag of Hash Bits and boundary reranking.,Hyunjin Chung,https://dblp.org/pid/117/4840.html,CVPR,2012
Mobile product search with Bag of Hash Bits and boundary reranking.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2012
Object retrieval and localization with spatially-constrained similarity measure and k-NN re-ranking.,Xiaohui Shen,https://dblp.org/pid/88/6582.html,CVPR,2012
Object retrieval and localization with spatially-constrained similarity measure and k-NN re-ranking.,Zhe Lin,https://dblp.org/pid/42/1680-1.html,CVPR,2012
Object retrieval and localization with spatially-constrained similarity measure and k-NN re-ranking.,Jonathan Brandt,https://dblp.org/pid/03/8.html,CVPR,2012
Object retrieval and localization with spatially-constrained similarity measure and k-NN re-ranking.,Shai Avidan,https://dblp.org/pid/02/617.html,CVPR,2012
Object retrieval and localization with spatially-constrained similarity measure and k-NN re-ranking.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2012
Robust late fusion with rank minimization.,Guangnan Ye,https://dblp.org/pid/20/9998.html,CVPR,2012
Robust late fusion with rank minimization.,Dong Liu,https://dblp.org/pid/98/1737-1.html,CVPR,2012
Robust late fusion with rank minimization.,I-Hong Jhuo,https://dblp.org/pid/80/7642.html,CVPR,2012
Robust late fusion with rank minimization.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2012
Image search results refinement via outlier detection using deep contexts.,Junyang Lu,https://dblp.org/pid/45/11227.html,CVPR,2012
Image search results refinement via outlier detection using deep contexts.,Jiazhen Zhou,https://dblp.org/pid/99/1331.html,CVPR,2012
Image search results refinement via outlier detection using deep contexts.,Jingdong Wang,https://dblp.org/pid/49/3441.html,CVPR,2012
Image search results refinement via outlier detection using deep contexts.,Tao Mei,https://dblp.org/pid/12/5444-1.html,CVPR,2012
Image search results refinement via outlier detection using deep contexts.,Xian-Sheng Hua,https://dblp.org/pid/56/5807-1.html,CVPR,2012
Image search results refinement via outlier detection using deep contexts.,Shipeng Li,https://dblp.org/pid/31/3974-1.html,CVPR,2012
Fast approximate k-means via cluster closures.,Jing Wang,https://dblp.org/pid/02/736-68.html,CVPR,2012
Fast approximate k-means via cluster closures.,Jingdong Wang,https://dblp.org/pid/49/3441.html,CVPR,2012
Fast approximate k-means via cluster closures.,Qifa Ke,https://dblp.org/pid/88/2889.html,CVPR,2012
Fast approximate k-means via cluster closures.,Gang Zeng,https://dblp.org/pid/98/3076.html,CVPR,2012
Fast approximate k-means via cluster closures.,Shipeng Li,https://dblp.org/pid/31/3974-1.html,CVPR,2012
Leveraging category-level labels for instance-level image retrieval.,Albert Gordo,https://dblp.org/pid/83/7049.html,CVPR,2012
Leveraging category-level labels for instance-level image retrieval.,José A. Rodríguez-Serrano,https://dblp.org/pid/85/7056.html,CVPR,2012
Leveraging category-level labels for instance-level image retrieval.,Florent Perronnin,https://dblp.org/pid/51/1537.html,CVPR,2012
Leveraging category-level labels for instance-level image retrieval.,Ernest Valveny,https://dblp.org/pid/78/6032.html,CVPR,2012
A fast nearest neighbor search algorithm by nonlinear embedding.,Yoonho Hwang,https://dblp.org/pid/05/11107.html,CVPR,2012
A fast nearest neighbor search algorithm by nonlinear embedding.,Bohyung Han,https://dblp.org/pid/73/4880.html,CVPR,2012
A fast nearest neighbor search algorithm by nonlinear embedding.,Hee-Kap Ahn,https://dblp.org/pid/65/358.html,CVPR,2012
(Unseen) event recognition via semantic compositionality.,Julian Stöttinger,https://dblp.org/pid/11/6353.html,CVPR,2012
(Unseen) event recognition via semantic compositionality.,Jasper R. R. Uijlings,https://dblp.org/pid/88/7541.html,CVPR,2012
(Unseen) event recognition via semantic compositionality.,Anand K. Pandey,https://dblp.org/pid/117/4794.html,CVPR,2012
(Unseen) event recognition via semantic compositionality.,Nicu Sebe,https://dblp.org/pid/20/3519.html,CVPR,2012
(Unseen) event recognition via semantic compositionality.,Fausto Giunchiglia,https://dblp.org/pid/g/FaustoGiunchiglia.html,CVPR,2012
The inverted multi-index.,Artem Babenko,https://dblp.org/pid/117/4834.html,CVPR,2012
The inverted multi-index.,Victor S. Lempitsky,https://dblp.org/pid/17/981.html,CVPR,2012
Fast computation of min-Hash signatures for image collections.,Ondrej Chum,https://dblp.org/pid/96/63.html,CVPR,2012
Fast computation of min-Hash signatures for image collections.,Jiri Matas,https://dblp.org/pid/m/JiriMatas.html,CVPR,2012
Meta-class features for large-scale object categorization on a budget.,Alessandro Bergamo,https://dblp.org/pid/73/10452.html,CVPR,2012
Meta-class features for large-scale object categorization on a budget.,Lorenzo Torresani,https://dblp.org/pid/75/2854.html,CVPR,2012
On the regularization of image semantics by modal expansion.,José Costa Pereira,https://dblp.org/pid/57/8693.html,CVPR,2012
On the regularization of image semantics by modal expansion.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2012
Randomized visual phrases for object search.,Yuning Jiang,https://dblp.org/pid/99/7950.html,CVPR,2012
Randomized visual phrases for object search.,Jingjing Meng,https://dblp.org/pid/96/1653.html,CVPR,2012
Randomized visual phrases for object search.,Junsong Yuan,https://dblp.org/pid/42/3332.html,CVPR,2012
Fast search in Hamming space with multi-index hashing.,Mohammad Norouzi,https://dblp.org/pid/12/7659-2.html,CVPR,2012
Fast search in Hamming space with multi-index hashing.,Ali Punjani,https://dblp.org/pid/117/4854.html,CVPR,2012
Fast search in Hamming space with multi-index hashing.,David J. Fleet,https://dblp.org/pid/07/2099.html,CVPR,2012
Augmenting deformable part models with irregular-shaped object patches.,Roozbeh Mottaghi,https://dblp.org/pid/36/633.html,CVPR,2012
Multi-pedestrian detection in crowded scenes: A global view.,Junjie Yan,https://dblp.org/pid/115/9656.html,CVPR,2012
Multi-pedestrian detection in crowded scenes: A global view.,Zhen Lei,https://dblp.org/pid/55/112-1.html,CVPR,2012
Multi-pedestrian detection in crowded scenes: A global view.,Dong Yi,https://dblp.org/pid/60/1827.html,CVPR,2012
Multi-pedestrian detection in crowded scenes: A global view.,Stan Z. Li,https://dblp.org/pid/l/StanZLi.html,CVPR,2012
Learning shared body plans.,Ian Endres,https://dblp.org/pid/98/7658.html,CVPR,2012
Learning shared body plans.,Vivek Srikumar,https://dblp.org/pid/37/44.html,CVPR,2012
Learning shared body plans.,Ming-Wei Chang,https://dblp.org/pid/69/4618.html,CVPR,2012
Learning shared body plans.,Derek Hoiem,https://dblp.org/pid/08/6948.html,CVPR,2012
Efficient object detection using cascades of nearest convex model classifiers.,Hakan Cevikalp,https://dblp.org/pid/14/6210.html,CVPR,2012
Efficient object detection using cascades of nearest convex model classifiers.,Bill Triggs,https://dblp.org/pid/49/1622.html,CVPR,2012
Occlusion reasoning for object detection under arbitrary viewpoint.,Edward Hsiao,https://dblp.org/pid/51/8653.html,CVPR,2012
Occlusion reasoning for object detection under arbitrary viewpoint.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2012
Articulated pose estimation with parts connectivity using discriminative local oriented contours.,Norimichi Ukita,https://dblp.org/pid/46/5881.html,CVPR,2012
Active learning for semantic segmentation with expected change.,Alexander Vezhnevets,https://dblp.org/pid/79/499.html,CVPR,2012
Active learning for semantic segmentation with expected change.,Joachim M. Buhmann,https://dblp.org/pid/b/JMBuhmann.html,CVPR,2012
Active learning for semantic segmentation with expected change.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,CVPR,2012
Learning an object class representation on a continuous viewsphere.,Johannes Schels,https://dblp.org/pid/66/9999.html,CVPR,2012
Learning an object class representation on a continuous viewsphere.,Joerg Liebelt,https://dblp.org/pid/73/6802.html,CVPR,2012
Learning an object class representation on a continuous viewsphere.,Rainer Lienhart,https://dblp.org/pid/l/RainerLienhart.html,CVPR,2012
Articulated people detection and pose estimation: Reshaping the future.,Leonid Pishchulin,https://dblp.org/pid/61/9606.html,CVPR,2012
Articulated people detection and pose estimation: Reshaping the future.,Arjun Jain,https://dblp.org/pid/48/1012.html,CVPR,2012
Articulated people detection and pose estimation: Reshaping the future.,Mykhaylo Andriluka,https://dblp.org/pid/54/4495.html,CVPR,2012
Articulated people detection and pose estimation: Reshaping the future.,Thorsten Thormählen,https://dblp.org/pid/67/433.html,CVPR,2012
Articulated people detection and pose estimation: Reshaping the future.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,CVPR,2012
Vector array based Multi-View Face Detection with compound exemplars.,Kai Ma,https://dblp.org/pid/86/7113.html,CVPR,2012
Vector array based Multi-View Face Detection with compound exemplars.,Jezekiel Ben-Arie,https://dblp.org/pid/79/6193.html,CVPR,2012
Salient object detection for searched web images via global saliency.,Peng Wang,https://dblp.org/pid/95/4442-1.html,CVPR,2012
Salient object detection for searched web images via global saliency.,Jingdong Wang,https://dblp.org/pid/49/3441.html,CVPR,2012
Salient object detection for searched web images via global saliency.,Gang Zeng,https://dblp.org/pid/98/3076.html,CVPR,2012
Salient object detection for searched web images via global saliency.,Jie Feng,https://dblp.org/pid/24/7003-12.html,CVPR,2012
Salient object detection for searched web images via global saliency.,Hongbin Zha,https://dblp.org/pid/20/5020.html,CVPR,2012
Salient object detection for searched web images via global saliency.,Shipeng Li,https://dblp.org/pid/31/3974-1.html,CVPR,2012
Large-scale knowledge transfer for object localization in ImageNet.,Matthieu Guillaumin,https://dblp.org/pid/99/1687.html,CVPR,2012
Large-scale knowledge transfer for object localization in ImageNet.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,CVPR,2012
Foreground detection using spatiotemporal projection kernels.,Yair Moshe,https://dblp.org/pid/12/7872.html,CVPR,2012
Foreground detection using spatiotemporal projection kernels.,Hagit Hel-Or,https://dblp.org/pid/h/HagitHelOr.html,CVPR,2012
Foreground detection using spatiotemporal projection kernels.,Yacov Hel-Or,https://dblp.org/pid/h/YacovHelOr.html,CVPR,2012
Unsupervised object class discovery via saliency-guided multiple class learning.,Jun-Yan Zhu,https://dblp.org/pid/117/4782.html,CVPR,2012
Unsupervised object class discovery via saliency-guided multiple class learning.,Jiajun Wu,https://dblp.org/pid/117/4768.html,CVPR,2012
Unsupervised object class discovery via saliency-guided multiple class learning.,Yichen Wei,https://dblp.org/pid/49/944.html,CVPR,2012
Unsupervised object class discovery via saliency-guided multiple class learning.,Eric I-Chao Chang,https://dblp.org/pid/117/6621.html,CVPR,2012
Unsupervised object class discovery via saliency-guided multiple class learning.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,CVPR,2012
Steerable part models.,Hamed Pirsiavash,https://dblp.org/pid/07/6340.html,CVPR,2012
Steerable part models.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2012
Visual stem mapping and Geometric Tense coding for Augmented Visual Vocabulary.,Ke Gao,https://dblp.org/pid/81/2423.html,CVPR,2012
Visual stem mapping and Geometric Tense coding for Augmented Visual Vocabulary.,Yongdong Zhang,https://dblp.org/pid/z/YongdongZhang.html,CVPR,2012
Visual stem mapping and Geometric Tense coding for Augmented Visual Vocabulary.,Ping Luo,https://dblp.org/pid/54/4989.html,CVPR,2012
Visual stem mapping and Geometric Tense coding for Augmented Visual Vocabulary.,Wei Zhang,https://dblp.org/pid/10/4661-43.html,CVPR,2012
Visual stem mapping and Geometric Tense coding for Augmented Visual Vocabulary.,Junhai Xia,https://dblp.org/pid/117/4816.html,CVPR,2012
Visual stem mapping and Geometric Tense coding for Augmented Visual Vocabulary.,Shouxun Lin,https://dblp.org/pid/73/3676.html,CVPR,2012
Interactive object detection.,Angela Yao,https://dblp.org/pid/64/8484.html,CVPR,2012
Interactive object detection.,Juergen Gall,https://dblp.org/pid/13/6920.html,CVPR,2012
Interactive object detection.,Christian Leistner,https://dblp.org/pid/70/4594.html,CVPR,2012
Interactive object detection.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2012
Shrink boost for selecting multi-LBP histogram features in object detection.,Cher Keng Heng,https://dblp.org/pid/117/4787.html,CVPR,2012
Shrink boost for selecting multi-LBP histogram features in object detection.,Sumio Yokomitsu,https://dblp.org/pid/117/4772.html,CVPR,2012
Shrink boost for selecting multi-LBP histogram features in object detection.,Yuichi Matsumoto,https://dblp.org/pid/52/8684.html,CVPR,2012
Shrink boost for selecting multi-LBP histogram features in object detection.,Hajime Tamura,https://dblp.org/pid/49/10008.html,CVPR,2012
A discriminative deep model for pedestrian detection with occlusion handling.,Wanli Ouyang,https://dblp.org/pid/17/7992.html,CVPR,2012
A discriminative deep model for pedestrian detection with occlusion handling.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,CVPR,2012
Superedge grouping for object localization by combining appearance and shape information.,Zhiqi Zhang,https://dblp.org/pid/84/8652.html,CVPR,2012
Superedge grouping for object localization by combining appearance and shape information.,Sanja Fidler,https://dblp.org/pid/08/6607.html,CVPR,2012
Superedge grouping for object localization by combining appearance and shape information.,Jarrell W. Waggoner,https://dblp.org/pid/81/8652.html,CVPR,2012
Superedge grouping for object localization by combining appearance and shape information.,Yu Cao,https://dblp.org/pid/68/6563-3.html,CVPR,2012
Superedge grouping for object localization by combining appearance and shape information.,Sven J. Dickinson,https://dblp.org/pid/d/SvenJDickinson.html,CVPR,2012
Superedge grouping for object localization by combining appearance and shape information.,Jeffrey Mark Siskind,https://dblp.org/pid/49/5331.html,CVPR,2012
Superedge grouping for object localization by combining appearance and shape information.,Song Wang,https://dblp.org/pid/62/3151-2.html,CVPR,2012
Transferring a generic pedestrian detector towards specific scenes.,Meng Wang,https://dblp.org/pid/93/6765.html,CVPR,2012
Transferring a generic pedestrian detector towards specific scenes.,Wei Li,https://dblp.org/pid/64/6025-44.html,CVPR,2012
Transferring a generic pedestrian detector towards specific scenes.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,CVPR,2012
Learning object class detectors from weakly annotated video.,Alessandro Prest,https://dblp.org/pid/58/10809.html,CVPR,2012
Learning object class detectors from weakly annotated video.,Christian Leistner,https://dblp.org/pid/70/4594.html,CVPR,2012
Learning object class detectors from weakly annotated video.,Javier Civera,https://dblp.org/pid/53/826.html,CVPR,2012
Learning object class detectors from weakly annotated video.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,CVPR,2012
Learning object class detectors from weakly annotated video.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,CVPR,2012
Mobile object detection through client-server based vote transfer.,Shyam Sunder Kumar,https://dblp.org/pid/11/9942.html,CVPR,2012
Mobile object detection through client-server based vote transfer.,Min Sun,https://dblp.org/pid/62/2750-1.html,CVPR,2012
Mobile object detection through client-server based vote transfer.,Silvio Savarese,https://dblp.org/pid/50/3578.html,CVPR,2012
Unsupervised incremental learning for improved object detection in a video.,Pramod Sharma,https://dblp.org/pid/44/347.html,CVPR,2012
Unsupervised incremental learning for improved object detection in a video.,Chang Huang,https://dblp.org/pid/17/2241.html,CVPR,2012
Unsupervised incremental learning for improved object detection in a video.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2012
Color attributes for object detection.,Fahad Shahbaz Khan,https://dblp.org/pid/05/8618.html,CVPR,2012
Color attributes for object detection.,Rao Muhammad Anwer,https://dblp.org/pid/25/9794.html,CVPR,2012
Color attributes for object detection.,Joost van de Weijer,https://dblp.org/pid/67/3379.html,CVPR,2012
Color attributes for object detection.,Andrew D. Bagdanov,https://dblp.org/pid/64/3935.html,CVPR,2012
Color attributes for object detection.,María Vanrell,https://dblp.org/pid/v/MariaVanrell.html,CVPR,2012
Color attributes for object detection.,Antonio M. López,https://dblp.org/pid/11/6007.html,CVPR,2012
A data driven method for feature transformation.,Mert Dikmen,https://dblp.org/pid/86/7021.html,CVPR,2012
A data driven method for feature transformation.,Derek Hoiem,https://dblp.org/pid/08/6948.html,CVPR,2012
A data driven method for feature transformation.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,CVPR,2012
Learning to localize detected objects.,Qieyun Dai,https://dblp.org/pid/93/9989.html,CVPR,2012
Learning to localize detected objects.,Derek Hoiem,https://dblp.org/pid/08/6948.html,CVPR,2012
Street-to-shop: Cross-scenario clothing retrieval via parts alignment and auxiliary set.,Si Liu,https://dblp.org/pid/60/7642.html,CVPR,2012
Street-to-shop: Cross-scenario clothing retrieval via parts alignment and auxiliary set.,Zheng Song,https://dblp.org/pid/181/2470.html,CVPR,2012
Street-to-shop: Cross-scenario clothing retrieval via parts alignment and auxiliary set.,Guangcan Liu,https://dblp.org/pid/07/3768.html,CVPR,2012
Street-to-shop: Cross-scenario clothing retrieval via parts alignment and auxiliary set.,Changsheng Xu,https://dblp.org/pid/85/1301.html,CVPR,2012
Street-to-shop: Cross-scenario clothing retrieval via parts alignment and auxiliary set.,Hanqing Lu,https://dblp.org/pid/39/6752.html,CVPR,2012
Street-to-shop: Cross-scenario clothing retrieval via parts alignment and auxiliary set.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2012
Autonomous cleaning of corrupted scanned documents - A generative modeling approach.,Zhenwen Dai,https://dblp.org/pid/72/3954.html,CVPR,2012
Autonomous cleaning of corrupted scanned documents - A generative modeling approach.,Jörg Lücke,https://dblp.org/pid/l/JLucke.html,CVPR,2012
A theory of multi-layer flat refractive geometry.,Amit K. Agrawal,https://dblp.org/pid/a/AmitKAgrawal.html,CVPR,2012
A theory of multi-layer flat refractive geometry.,Srikumar Ramalingam,https://dblp.org/pid/17/4216.html,CVPR,2012
A theory of multi-layer flat refractive geometry.,Yuichi Taguchi,https://dblp.org/pid/99/5287.html,CVPR,2012
A theory of multi-layer flat refractive geometry.,Visesh Chari,https://dblp.org/pid/c/VisehChari.html,CVPR,2012
Are we ready for autonomous driving? The KITTI vision benchmark suite.,Andreas Geiger,https://dblp.org/pid/40/5825-1.html,CVPR,2012
Are we ready for autonomous driving? The KITTI vision benchmark suite.,Philip Lenz,https://dblp.org/pid/50/11147.html,CVPR,2012
Are we ready for autonomous driving? The KITTI vision benchmark suite.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2012
Teaching 3D geometry to deformable part models.,Bojan Pepik,https://dblp.org/pid/117/4783.html,CVPR,2012
Teaching 3D geometry to deformable part models.,Michael Stark,https://dblp.org/pid/86/4096-3.html,CVPR,2012
Teaching 3D geometry to deformable part models.,Peter V. Gehler,https://dblp.org/pid/78/1502.html,CVPR,2012
Teaching 3D geometry to deformable part models.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,CVPR,2012
Beyond spatial pyramids: Receptive field learning for pooled image features.,Yangqing Jia,https://dblp.org/pid/19/2618.html,CVPR,2012
Beyond spatial pyramids: Receptive field learning for pooled image features.,Chang Huang,https://dblp.org/pid/17/2241.html,CVPR,2012
Beyond spatial pyramids: Receptive field learning for pooled image features.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,CVPR,2012
Semantic segmentation using regions and parts.,Pablo Arbelaez,https://dblp.org/pid/41/639.html,CVPR,2012
Semantic segmentation using regions and parts.,Bharath Hariharan,https://dblp.org/pid/05/8412.html,CVPR,2012
Semantic segmentation using regions and parts.,Chunhui Gu,https://dblp.org/pid/52/7659.html,CVPR,2012
Semantic segmentation using regions and parts.,Saurabh Gupta,https://dblp.org/pid/06/5843-1.html,CVPR,2012
Semantic segmentation using regions and parts.,Lubomir D. Bourdev,https://dblp.org/pid/52/546.html,CVPR,2012
Semantic segmentation using regions and parts.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2012
Large-scale image classification with trace-norm regularization.,Zaïd Harchaoui,https://dblp.org/pid/39/2793.html,CVPR,2012
Large-scale image classification with trace-norm regularization.,Matthijs Douze,https://dblp.org/pid/64/5801.html,CVPR,2012
Large-scale image classification with trace-norm regularization.,Mattis Paulin,https://dblp.org/pid/117/4773.html,CVPR,2012
Large-scale image classification with trace-norm regularization.,Miroslav Dudík,https://dblp.org/pid/30/2146.html,CVPR,2012
Large-scale image classification with trace-norm regularization.,Jérôme Malick,https://dblp.org/pid/61/1089.html,CVPR,2012
Conditional regression forests for human pose estimation.,Min Sun,https://dblp.org/pid/62/2750.html,CVPR,2012
Conditional regression forests for human pose estimation.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2012
Conditional regression forests for human pose estimation.,Jamie Shotton,https://dblp.org/pid/47/572.html,CVPR,2012
Contour-based recognition.,Yong Xu,https://dblp.org/pid/07/4630-7.html,CVPR,2012
Contour-based recognition.,Yuhui Quan,https://dblp.org/pid/62/10771.html,CVPR,2012
Contour-based recognition.,Zhuming Zhang,https://dblp.org/pid/117/4792.html,CVPR,2012
Contour-based recognition.,Hui Ji,https://dblp.org/pid/52/6573.html,CVPR,2012
Contour-based recognition.,Cornelia Fermüller,https://dblp.org/pid/f/CorneliaFermuller.html,CVPR,2012
Contour-based recognition.,Morimichi Nishigaki,https://dblp.org/pid/69/11205.html,CVPR,2012
Contour-based recognition.,Daniel DeMenthon,https://dblp.org/pid/53/2909.html,CVPR,2012
Estimating the aspect layout of object categories.,Yu Xiang,https://dblp.org/pid/00/6716.html,CVPR,2012
Estimating the aspect layout of object categories.,Silvio Savarese,https://dblp.org/pid/50/3578.html,CVPR,2012
Submodular dictionary learning for sparse coding.,Zhuolin Jiang,https://dblp.org/pid/82/1160.html,CVPR,2012
Submodular dictionary learning for sparse coding.,Guangxiao Zhang,https://dblp.org/pid/117/4833.html,CVPR,2012
Submodular dictionary learning for sparse coding.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,CVPR,2012
Hierarchical matching with side information for image classification.,Qiang Chen,https://dblp.org/pid/62/2719-7.html,CVPR,2012
