Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Discontinuous seam-carving for video retargeting.,Vivek Kwatra,https://dblp.org/pid/27/6787.html,CVPR,2010
Discontinuous seam-carving for video retargeting.,Mei Han,https://dblp.org/pid/26/4583.html,CVPR,2010
Discontinuous seam-carving for video retargeting.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,CVPR,2010
Hybrid shift map for video retargeting.,Yiqun Hu,https://dblp.org/pid/44/3470.html,CVPR,2010
Hybrid shift map for video retargeting.,Deepu Rajan,https://dblp.org/pid/95/3115.html,CVPR,2010
Geo-location estimation from two shadow trajectories.,Lin Wu,https://dblp.org/pid/65/6292-1.html,CVPR,2010
Geo-location estimation from two shadow trajectories.,Xiaochun Cao,https://dblp.org/pid/39/3695.html,CVPR,2010
Estimating satellite attitude from pushbroom sensors.,Regis Perrier,https://dblp.org/pid/84/8653.html,CVPR,2010
Estimating satellite attitude from pushbroom sensors.,Elise Arnaud,https://dblp.org/pid/61/1064.html,CVPR,2010
Estimating satellite attitude from pushbroom sensors.,Peter F. Sturm,https://dblp.org/pid/s/PeterFSturm.html,CVPR,2010
Estimating satellite attitude from pushbroom sensors.,Mathias Ortner,https://dblp.org/pid/53/5398.html,CVPR,2010
Optimal coded sampling for temporal super-resolution.,Amit K. Agrawal,https://dblp.org/pid/a/AmitKAgrawal.html,CVPR,2010
Optimal coded sampling for temporal super-resolution.,Mohit Gupta,https://dblp.org/pid/g/MohitGupta.html,CVPR,2010
Optimal coded sampling for temporal super-resolution.,Ashok Veeraraghavan,https://dblp.org/pid/84/858.html,CVPR,2010
Optimal coded sampling for temporal super-resolution.,Srinivasa G. Narasimhan,https://dblp.org/pid/57/2011.html,CVPR,2010
Efficient filter flow for space-variant multiframe blind deconvolution.,Michael Hirsch,https://dblp.org/pid/41/4748-1.html,CVPR,2010
Efficient filter flow for space-variant multiframe blind deconvolution.,Suvrit Sra,https://dblp.org/pid/90/930.html,CVPR,2010
Efficient filter flow for space-variant multiframe blind deconvolution.,Bernhard Schölkopf,https://dblp.org/pid/97/119.html,CVPR,2010
Efficient filter flow for space-variant multiframe blind deconvolution.,Stefan Harmeling,https://dblp.org/pid/67/3271.html,CVPR,2010
Regenerative morphing.,Eli Shechtman,https://dblp.org/pid/50/1918.html,CVPR,2010
Regenerative morphing.,Alex Rav-Acha,https://dblp.org/pid/90/2121.html,CVPR,2010
Regenerative morphing.,Michal Irani,https://dblp.org/pid/04/3190.html,CVPR,2010
Regenerative morphing.,Steven M. Seitz,https://dblp.org/pid/s/StevenMSeitz.html,CVPR,2010
Monocular 3D pose estimation and tracking by detection.,Mykhaylo Andriluka,https://dblp.org/pid/54/4495.html,CVPR,2010
Monocular 3D pose estimation and tracking by detection.,Stefan Roth,https://dblp.org/pid/24/3452.html,CVPR,2010
Monocular 3D pose estimation and tracking by detection.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,CVPR,2010
Dynamical binary latent variable models for 3D human pose tracking.,Graham W. Taylor,https://dblp.org/pid/17/1633.html,CVPR,2010
Dynamical binary latent variable models for 3D human pose tracking.,Leonid Sigal,https://dblp.org/pid/09/4991.html,CVPR,2010
Dynamical binary latent variable models for 3D human pose tracking.,David J. Fleet,https://dblp.org/pid/07/2099.html,CVPR,2010
Dynamical binary latent variable models for 3D human pose tracking.,Geoffrey E. Hinton,https://dblp.org/pid/10/3248.html,CVPR,2010
Contour people: A parameterized model of 2D articulated human shape.,Oren Freifeld,https://dblp.org/pid/96/5159.html,CVPR,2010
Contour people: A parameterized model of 2D articulated human shape.,Alexander Weiss,https://dblp.org/pid/79/1651.html,CVPR,2010
Contour people: A parameterized model of 2D articulated human shape.,Silvia Zuffi,https://dblp.org/pid/14/1794.html,CVPR,2010
Contour people: A parameterized model of 2D articulated human shape.,Michael J. Black,https://dblp.org/pid/b/MichaelJBlack.html,CVPR,2010
Combining discriminative and generative methods for 3D deformable surface and articulated pose reconstruction.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,CVPR,2010
Combining discriminative and generative methods for 3D deformable surface and articulated pose reconstruction.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2010
Efficient extraction of human motion volumes by tracking.,Juan Carlos Niebles,https://dblp.org/pid/26/647.html,CVPR,2010
Efficient extraction of human motion volumes by tracking.,Bohyung Han,https://dblp.org/pid/73/4880.html,CVPR,2010
Efficient extraction of human motion volumes by tracking.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,CVPR,2010
Multisensor-fusion for 3D full-body human motion capture.,Gerard Pons-Moll,https://dblp.org/pid/66/8652.html,CVPR,2010
Multisensor-fusion for 3D full-body human motion capture.,Andreas Baak,https://dblp.org/pid/15/6039.html,CVPR,2010
Multisensor-fusion for 3D full-body human motion capture.,Thomas Helten,https://dblp.org/pid/70/8653.html,CVPR,2010
Multisensor-fusion for 3D full-body human motion capture.,Meinard Müller,https://dblp.org/pid/01/1071.html,CVPR,2010
Multisensor-fusion for 3D full-body human motion capture.,Hans-Peter Seidel,https://dblp.org/pid/s/HansPeterSeidel.html,CVPR,2010
Multisensor-fusion for 3D full-body human motion capture.,Bodo Rosenhahn,https://dblp.org/pid/09/2973.html,CVPR,2010
An object-dependent hand pose prior from sparse training data.,Henning Hamer,https://dblp.org/pid/50/8652.html,CVPR,2010
An object-dependent hand pose prior from sparse training data.,Jürgen Gall,https://dblp.org/pid/13/6920.html,CVPR,2010
An object-dependent hand pose prior from sparse training data.,Thibaut Weise,https://dblp.org/pid/41/4566.html,CVPR,2010
An object-dependent hand pose prior from sparse training data.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2010
Vehicle detection and tracking in wide field-of-view aerial video.,Jiangjian Xiao,https://dblp.org/pid/47/684.html,CVPR,2010
Vehicle detection and tracking in wide field-of-view aerial video.,Hui Cheng,https://dblp.org/pid/87/3633.html,CVPR,2010
Vehicle detection and tracking in wide field-of-view aerial video.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,CVPR,2010
Vehicle detection and tracking in wide field-of-view aerial video.,Feng Han,https://dblp.org/pid/58/2012-2.html,CVPR,2010
Multi-target tracking by on-line learned discriminative appearance models.,Cheng-Hao Kuo,https://dblp.org/pid/38/3578.html,CVPR,2010
Multi-target tracking by on-line learned discriminative appearance models.,Chang Huang,https://dblp.org/pid/17/2241.html,CVPR,2010
Multi-target tracking by on-line learned discriminative appearance models.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2010
Tracking with local spatio-temporal motion patterns in extremely crowded scenes.,Louis Kratz,https://dblp.org/pid/61/7659.html,CVPR,2010
Tracking with local spatio-temporal motion patterns in extremely crowded scenes.,Ko Nishino,https://dblp.org/pid/07/2706.html,CVPR,2010
AAM based face tracking with temporal matching and face segmentation.,Mingcai Zhou,https://dblp.org/pid/65/1533.html,CVPR,2010
AAM based face tracking with temporal matching and face segmentation.,Lin Liang,https://dblp.org/pid/91/5326.html,CVPR,2010
AAM based face tracking with temporal matching and face segmentation.,Jian Sun,https://dblp.org/pid/68/4942-1.html,CVPR,2010
AAM based face tracking with temporal matching and face segmentation.,Yangsheng Wang,https://dblp.org/pid/14/4022.html,CVPR,2010
Human identity recognition in aerial images.,Omar Oreifej,https://dblp.org/pid/76/8653.html,CVPR,2010
Human identity recognition in aerial images.,Ramin Mehran,https://dblp.org/pid/91/1935.html,CVPR,2010
Human identity recognition in aerial images.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2010
Silhouette transformation based on walking speed for gait identification.,Akira Tsuji,https://dblp.org/pid/95/8652.html,CVPR,2010
Silhouette transformation based on walking speed for gait identification.,Yasushi Makihara,https://dblp.org/pid/75/113.html,CVPR,2010
Silhouette transformation based on walking speed for gait identification.,Yasushi Yagi,https://dblp.org/pid/67/6296.html,CVPR,2010
PROST: Parallel robust online simple tracking.,Jakob Santner,https://dblp.org/pid/57/8653.html,CVPR,2010
PROST: Parallel robust online simple tracking.,Christian Leistner,https://dblp.org/pid/70/4594.html,CVPR,2010
PROST: Parallel robust online simple tracking.,Amir Saffari,https://dblp.org/pid/71/310.html,CVPR,2010
PROST: Parallel robust online simple tracking.,Thomas Pock,https://dblp.org/pid/48/6407.html,CVPR,2010
PROST: Parallel robust online simple tracking.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2010
Player localization using multiple static cameras for sports visualization.,Raffay Hamid,https://dblp.org/pid/38/51.html,CVPR,2010
Player localization using multiple static cameras for sports visualization.,Ramkrishan K. Kumar,https://dblp.org/pid/95/8653.html,CVPR,2010
Player localization using multiple static cameras for sports visualization.,Matthias Grundmann,https://dblp.org/pid/67/6472.html,CVPR,2010
Player localization using multiple static cameras for sports visualization.,Kihwan Kim,https://dblp.org/pid/07/69.html,CVPR,2010
Player localization using multiple static cameras for sports visualization.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,CVPR,2010
Player localization using multiple static cameras for sports visualization.,Jessica K. Hodgins,https://dblp.org/pid/75/3852.html,CVPR,2010
An online approach: Learning-Semantic-Scene-by-Tracking and Tracking-by-Learning-Semantic-Scene.,Xuan Song,https://dblp.org/pid/21/5658.html,CVPR,2010
An online approach: Learning-Semantic-Scene-by-Tracking and Tracking-by-Learning-Semantic-Scene.,Xiaowei Shao,https://dblp.org/pid/06/1449.html,CVPR,2010
An online approach: Learning-Semantic-Scene-by-Tracking and Tracking-by-Learning-Semantic-Scene.,Huijing Zhao,https://dblp.org/pid/95/967.html,CVPR,2010
An online approach: Learning-Semantic-Scene-by-Tracking and Tracking-by-Learning-Semantic-Scene.,Jinshi Cui,https://dblp.org/pid/21/2565.html,CVPR,2010
An online approach: Learning-Semantic-Scene-by-Tracking and Tracking-by-Learning-Semantic-Scene.,Ryosuke Shibasaki,https://dblp.org/pid/00/2937.html,CVPR,2010
An online approach: Learning-Semantic-Scene-by-Tracking and Tracking-by-Learning-Semantic-Scene.,Hongbin Zha,https://dblp.org/pid/20/5020.html,CVPR,2010
Tracking people interacting with objects.,Hedvig Kjellström,https://dblp.org/pid/k/HedvigKjellstrom.html,CVPR,2010
Tracking people interacting with objects.,Danica Kragic,https://dblp.org/pid/82/1211.html,CVPR,2010
Tracking people interacting with objects.,Michael J. Black,https://dblp.org/pid/b/MichaelJBlack.html,CVPR,2010
Real time motion capture using a single time-of-flight camera.,Varun Ganapathi,https://dblp.org/pid/73/3944.html,CVPR,2010
Real time motion capture using a single time-of-flight camera.,Christian Plagemann,https://dblp.org/pid/00/5624.html,CVPR,2010
Real time motion capture using a single time-of-flight camera.,Daphne Koller,https://dblp.org/pid/k/DaphneKoller.html,CVPR,2010
Real time motion capture using a single time-of-flight camera.,Sebastian Thrun,https://dblp.org/pid/t/SebastianThrun.html,CVPR,2010
RASL: Robust alignment by sparse and low-rank decomposition for linearly correlated images.,YiGang Peng,https://dblp.org/pid/27/7421.html,CVPR,2010
RASL: Robust alignment by sparse and low-rank decomposition for linearly correlated images.,Arvind Ganesh,https://dblp.org/pid/36/1610.html,CVPR,2010
RASL: Robust alignment by sparse and low-rank decomposition for linearly correlated images.,John Wright,https://dblp.org/pid/10/3047-1.html,CVPR,2010
RASL: Robust alignment by sparse and low-rank decomposition for linearly correlated images.,Wenli Xu,https://dblp.org/pid/07/2620.html,CVPR,2010
RASL: Robust alignment by sparse and low-rank decomposition for linearly correlated images.,Yi Ma,https://dblp.org/pid/69/1112-1.html,CVPR,2010
Efficient computation of robust low-rank matrix approximations in the presence of missing data using the L1 norm.,Anders P. Eriksson,https://dblp.org/pid/46/6746.html,CVPR,2010
Efficient computation of robust low-rank matrix approximations in the presence of missing data using the L1 norm.,Anton van den Hengel,https://dblp.org/pid/v/AntonvandenHengel.html,CVPR,2010
On the design of robust classifiers for computer vision.,Hamed Masnadi-Shirazi,https://dblp.org/pid/16/3011.html,CVPR,2010
On the design of robust classifiers for computer vision.,Vijay Mahadevan,https://dblp.org/pid/43/2321.html,CVPR,2010
On the design of robust classifiers for computer vision.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2010
Online-batch strongly convex Multi Kernel Learning.,Francesco Orabona,https://dblp.org/pid/80/3790.html,CVPR,2010
Online-batch strongly convex Multi Kernel Learning.,Jie Luo,https://dblp.org/pid/29/186.html,CVPR,2010
Online-batch strongly convex Multi Kernel Learning.,Barbara Caputo,https://dblp.org/pid/04/7038.html,CVPR,2010
Efficient joint 2D and 3D palmprint matching with alignment refinement.,Wei Li,https://dblp.org/pid/64/6025-16.html,CVPR,2010
Efficient joint 2D and 3D palmprint matching with alignment refinement.,Lei Zhang,https://dblp.org/pid/64/5666-6.html,CVPR,2010
Efficient joint 2D and 3D palmprint matching with alignment refinement.,David Zhang,https://dblp.org/pid/z/DavidZhang.html,CVPR,2010
Efficient joint 2D and 3D palmprint matching with alignment refinement.,Guangming Lu,https://dblp.org/pid/78/4785.html,CVPR,2010
Efficient joint 2D and 3D palmprint matching with alignment refinement.,Jingqi Yan,https://dblp.org/pid/82/4746.html,CVPR,2010
Harvesting large-scale weakly-tagged image databases from the web.,Jianping Fan,https://dblp.org/pid/69/2360.html,CVPR,2010
Harvesting large-scale weakly-tagged image databases from the web.,Yi Shen,https://dblp.org/pid/18/1762-5.html,CVPR,2010
Harvesting large-scale weakly-tagged image databases from the web.,Ning Zhou,https://dblp.org/pid/70/438.html,CVPR,2010
Harvesting large-scale weakly-tagged image databases from the web.,Yuli Gao,https://dblp.org/pid/22/4706.html,CVPR,2010
Visual recognition using mappings that replicate margins.,Lior Wolf,https://dblp.org/pid/83/4103.html,CVPR,2010
Visual recognition using mappings that replicate margins.,Nathan Manor,https://dblp.org/pid/80/8652.html,CVPR,2010
An eye for an eye: A single camera gaze-replacement method.,Lior Wolf,https://dblp.org/pid/83/4103.html,CVPR,2010
An eye for an eye: A single camera gaze-replacement method.,Ziv Freund,https://dblp.org/pid/07/8654.html,CVPR,2010
An eye for an eye: A single camera gaze-replacement method.,Shai Avidan,https://dblp.org/pid/02/617.html,CVPR,2010
Ink-bleed reduction using functional minimization.,Grani Adiwena Hanasusanto,https://dblp.org/pid/37/8653.html,CVPR,2010
Ink-bleed reduction using functional minimization.,Zheng Wu,https://dblp.org/pid/20/144.html,CVPR,2010
Ink-bleed reduction using functional minimization.,Michael S. Brown,https://dblp.org/pid/02/4733.html,CVPR,2010
Action classification on product manifolds.,Yui Man Lui,https://dblp.org/pid/75/79.html,CVPR,2010
Action classification on product manifolds.,J. Ross Beveridge,https://dblp.org/pid/97/1091.html,CVPR,2010
